Record Length,2.500000e+03,,   0.000000000000,   0.29040,
Sample Interval,1.000000e-02,,   0.010000000000,   0.28000,
Trigger Point,-0.000000000000e+00,,   0.020000000000,   0.28400,
,,,   0.030000000000,   0.27600,
,,,   0.040000000000,   0.29280,
,,,   0.050000000000,   0.29040,
Source,CH1,,   0.060000000000,   0.27680,
Vertical Units,V,,   0.070000000000,   0.28160,
Vertical Scale,2.000000e-02,,   0.080000000000,   0.27440,
Vertical Offset,-3.416000e-01,,   0.090000000000,   0.26880,
Horizontal Units,s,,   0.100000000000,   0.28560,
Horizontal Scale,2.500000e+00,,   0.110000000000,   0.28320,
Pt Fmt,Y,,   0.120000000000,   0.27520,
Yzero,0.000000e+00,,   0.130000000000,   0.27440,
Probe Atten,1.000000e+00,,   0.140000000000,   0.27200,
Model Number,TBS1072B-EDU,,   0.150000000000,   0.28240,
Serial Number,C010859,,   0.160000000000,   0.28160,
Firmware Version,FV:v4.06,,   0.170000000000,   0.27920,
,,,0.180000000000,   0.28320,
,,,0.190000000000,   0.28000,
,,,0.200000000000,   0.28000,
,,,0.210000000000,   0.28800,
,,,0.220000000000,   0.28320,
,,,0.230000000000,   0.28720,
,,,0.240000000000,   0.26640,
,,,0.250000000000,   0.27760,
,,,0.260000000000,   0.27920,
,,,0.270000000000,   0.27440,
,,,0.280000000000,   0.27280,
,,,0.290000000000,   0.28000,
,,,0.300000000000,   0.28320,
,,,0.310000000000,   0.28400,
,,,0.320000000000,   0.27600,
,,,0.330000000000,   0.26960,
,,,0.340000000000,   0.27200,
,,,0.350000000000,   0.27520,
,,,0.360000000000,   0.28080,
,,,0.370000000000,   0.28400,
,,,0.380000000000,   0.27920,
,,,0.390000000000,   0.27760,
,,,0.400000000000,   0.27760,
,,,0.410000000000,   0.27600,
,,,0.420000000000,   0.28320,
,,,0.430000000000,   0.26800,
,,,0.440000000000,   0.27520,
,,,0.450000000000,   0.28400,
,,,0.460000000000,   0.27920,
,,,0.470000000000,   0.27520,
,,,0.480000000000,   0.28960,
,,,0.490000000000,   0.28480,
,,,0.500000000000,   0.27440,
,,,0.510000000000,   0.28400,
,,,0.520000000000,   0.28560,
,,,0.530000000000,   0.28480,
,,,0.540000000000,   0.27680,
,,,0.550000000000,   0.26400,
