Record Length,2.500000e+03,,   0.000000000000,   0.16400,
Sample Interval,2.000000e-02,,   0.020000000000,   0.16080,
Trigger Point,-0.000000000000e+00,,   0.040000000000,   0.16640,
,,,   0.060000000000,   0.16640,
,,,   0.080000000000,   0.15440,
,,,   0.100000000000,   0.16960,
Source,CH1,,   0.120000000000,   0.16560,
Vertical Units,V,,   0.140000000000,   0.16720,
Vertical Scale,2.000000e-02,,   0.160000000000,   0.16480,
Vertical Offset,-1.632000e-01,,   0.180000000000,   0.16720,
Horizontal Units,s,,   0.200000000000,   0.16560,
Horizontal Scale,5.000000e+00,,   0.220000000000,   0.16240,
Pt Fmt,Y,,   0.240000000000,   0.16400,
Yzero,0.000000e+00,,   0.260000000000,   0.16480,
Probe Atten,1.000000e+00,,   0.280000000000,   0.16560,
Model Number,TBS1072B-EDU,,   0.300000000000,   0.15920,
Serial Number,C010859,,   0.320000000000,   0.15040,
Firmware Version,FV:v4.06,,   0.340000000000,   0.16560,
,,,0.360000000000,   0.16960,
,,,0.380000000000,   0.16560,
,,,0.400000000000,   0.16960,
,,,0.420000000000,   0.15840,
,,,0.440000000000,   0.16640,
,,,0.460000000000,   0.16640,
,,,0.480000000000,   0.15280,
,,,0.500000000000,   0.14960,
,,,0.520000000000,   0.15280,
,,,0.540000000000,   0.16560,
,,,0.560000000000,   0.16240,
,,,0.580000000000,   0.15680,
,,,0.600000000000,   0.15920,
,,,0.620000000000,   0.16320,
,,,0.640000000000,   0.15520,
,,,0.660000000000,   0.15440,
,,,0.680000000000,   0.16080,
,,,0.700000000000,   0.15520,
,,,0.720000000000,   0.15680,
,,,0.740000000000,   0.16160,
,,,0.760000000000,   0.15680,
,,,0.780000000000,   0.16160,
,,,0.800000000000,   0.18160,
,,,0.820000000000,   0.16480,
,,,0.840000000000,   0.15280,
,,,0.860000000000,   0.16720,
,,,0.880000000000,   0.16800,
,,,0.900000000000,   0.15920,
,,,0.920000000000,   0.16400,
,,,0.940000000000,   0.15520,
,,,0.960000000000,   0.17040,
,,,0.980000000000,   0.16400,
,,,1.000000000000,   0.16720,
,,,1.020000000000,   0.16720,
,,,1.040000000000,   0.16480,
,,,1.060000000000,   0.15920,
,,,1.080000000000,   0.16960,
,,,1.100000000000,   0.17040,
,,,1.120000000000,   0.15040,
,,,1.140000000000,   0.15280,
,,,1.160000000000,   0.15600,
,,,1.180000000000,   0.15600,
,,,1.200000000000,   0.16640,
,,,1.220000000000,   0.14960,
,,,1.240000000000,   0.15840,
,,,1.260000000000,   0.15840,
,,,1.280000000000,   0.15360,
,,,1.300000000000,   0.16080,
,,,1.320000000000,   0.15360,
,,,1.340000000000,   0.16720,
,,,1.360000000000,   0.15120,
,,,1.380000000000,   0.15120,
,,,1.400000000000,   0.16800,
,,,1.420000000000,   0.15280,
,,,1.440000000000,   0.16560,
,,,1.460000000000,   0.15920,
,,,1.480000000000,   0.15440,
,,,1.500000000000,   0.16640,
,,,1.520000000000,   0.15120,
,,,1.540000000000,   0.15440,
,,,1.560000000000,   0.16160,
,,,1.580000000000,   0.16880,
,,,1.600000000000,   0.16480,
,,,1.620000000000,   0.16240,
,,,1.640000000000,   0.16560,
,,,1.660000000000,   0.16880,
,,,1.680000000000,   0.15120,
,,,1.700000000000,   0.16320,
,,,1.720000000000,   0.17120,
,,,1.740000000000,   0.17040,
,,,1.760000000000,   0.15680,
,,,1.780000000000,   0.15280,
,,,1.800000000000,   0.16800,
,,,1.820000000000,   0.16560,
,,,1.840000000000,   0.15520,
,,,1.860000000000,   0.16720,
,,,1.880000000000,   0.16960,
,,,1.900000000000,   0.16160,
,,,1.920000000000,   0.15520,
,,,1.940000000000,   0.16160,
,,,1.960000000000,   0.16160,
,,,1.980000000000,   0.15200,
,,,2.000000000000,   0.15360,
,,,2.020000000000,   0.16960,
,,,2.040000000000,   0.16720,
,,,2.060000000000,   0.15760,
,,,2.080000000000,   0.16960,
,,,2.100000000000,   0.16640,
,,,2.120000000000,   0.15760,
,,,2.140000000000,   0.16400,
,,,2.160000000000,   0.16640,
,,,2.180000000000,   0.16240,
,,,2.200000000000,   0.15520,
,,,2.220000000000,   0.17040,
,,,2.240000000000,   0.16960,
,,,2.260000000000,   0.15920,
,,,2.280000000000,   0.17120,
,,,2.300000000000,   0.15440,
,,,2.320000000000,   0.16160,
,,,2.340000000000,   0.15440,
,,,2.360000000000,   0.16080,
,,,2.380000000000,   0.16000,
,,,2.400000000000,   0.16560,
,,,2.420000000000,   0.16000,
,,,2.440000000000,   0.16320,
,,,2.460000000000,   0.15200,
,,,2.480000000000,   0.16160,
,,,2.500000000000,   0.16720,
,,,2.520000000000,   0.16160,
,,,2.540000000000,   0.16960,
,,,2.560000000000,   0.16000,
,,,2.580000000000,   0.15440,
,,,2.600000000000,   0.15600,
,,,2.620000000000,   0.16080,
,,,2.640000000000,   0.16560,
,,,2.660000000000,   0.16720,
,,,2.680000000000,   0.16880,
,,,2.700000000000,   0.16640,
,,,2.720000000000,   0.15520,
,,,2.740000000000,   0.16160,
,,,2.760000000000,   0.16560,
,,,2.780000000000,   0.16640,
,,,2.800000000000,   0.16880,
,,,2.820000000000,   0.14960,
,,,2.840000000000,   0.16000,
,,,2.860000000000,   0.16960,
,,,2.880000000000,   0.16080,
,,,2.900000000000,   0.16240,
,,,2.920000000000,   0.16800,
,,,2.940000000000,   0.15680,
,,,2.960000000000,   0.16720,
,,,2.980000000000,   0.16240,
,,,3.000000000000,   0.16640,
,,,3.020000000000,   0.15120,
,,,3.040000000000,   0.15040,
,,,3.060000000000,   0.15040,
,,,3.080000000000,   0.16240,
,,,3.100000000000,   0.16160,
,,,3.120000000000,   0.16720,
,,,3.140000000000,   0.15360,
,,,3.160000000000,   0.15280,
,,,3.180000000000,   0.16640,
,,,3.200000000000,   0.15520,
,,,3.220000000000,   0.16560,
,,,3.240000000000,   0.16560,
,,,3.260000000000,   0.15440,
,,,3.280000000000,   0.16800,
,,,3.300000000000,   0.15040,
,,,3.320000000000,   0.16560,
,,,3.340000000000,   0.15680,
,,,3.360000000000,   0.15360,
,,,3.380000000000,   0.15920,
,,,3.400000000000,   0.16800,
,,,3.420000000000,   0.15280,
,,,3.440000000000,   0.15760,
,,,3.460000000000,   0.16720,
,,,3.480000000000,   0.15520,
,,,3.500000000000,   0.15680,
,,,3.520000000000,   0.15200,
,,,3.540000000000,   0.15680,
,,,3.560000000000,   0.15360,
,,,3.580000000000,   0.17040,
,,,3.600000000000,   0.16080,
,,,3.620000000000,   0.16320,
,,,3.640000000000,   0.15920,
,,,3.660000000000,   0.15120,
,,,3.680000000000,   0.16640,
,,,3.700000000000,   0.15680,
,,,3.720000000000,   0.15440,
,,,3.740000000000,   0.15680,
,,,3.760000000000,   0.15200,
,,,3.780000000000,   0.15520,
,,,3.800000000000,   0.16960,
,,,3.820000000000,   0.15600,
,,,3.840000000000,   0.15280,
,,,3.860000000000,   0.16800,
,,,3.880000000000,   0.16160,
,,,3.900000000000,   0.15440,
,,,3.920000000000,   0.16880,
,,,3.940000000000,   0.15600,
,,,3.960000000000,   0.16080,
,,,3.980000000000,   0.17040,
,,,4.000000000000,   0.16880,
,,,4.020000000000,   0.17120,
,,,4.040000000000,   0.16080,
,,,4.060000000000,   0.17040,
,,,4.080000000000,   0.16320,
,,,4.100000000000,   0.16560,
,,,4.120000000000,   0.17040,
,,,4.140000000000,   0.15440,
,,,4.160000000000,   0.16160,
,,,4.180000000000,   0.16880,
,,,4.200000000000,   0.16160,
,,,4.220000000000,   0.16400,
,,,4.240000000000,   0.17120,
,,,4.260000000000,   0.16880,
,,,4.280000000000,   0.17120,
,,,4.300000000000,   0.16640,
,,,4.320000000000,   0.15440,
,,,4.340000000000,   0.16240,
,,,4.360000000000,   0.15440,
,,,4.380000000000,   0.16400,
,,,4.400000000000,   0.16400,
,,,4.420000000000,   0.15280,
,,,4.440000000000,   0.16160,
,,,4.460000000000,   0.15200,
,,,4.480000000000,   0.16000,
,,,4.500000000000,   0.16640,
,,,4.520000000000,   0.16800,
,,,4.540000000000,   0.15760,
,,,4.560000000000,   0.15760,
,,,4.580000000000,   0.17040,
,,,4.600000000000,   0.16480,
,,,4.620000000000,   0.16160,
,,,4.640000000000,   0.16720,
,,,4.660000000000,   0.15920,
,,,4.680000000000,   0.17200,
,,,4.700000000000,   0.15840,
,,,4.720000000000,   0.16800,
