Record Length,2.500000e+03,,   0.000000000000,   0.16800,
Sample Interval,2.000000e-02,,   0.020000000000,   0.16160,
Trigger Point,-0.000000000000e+00,,   0.040000000000,   0.17040,
,,,   0.060000000000,   0.16960,
,,,   0.080000000000,   0.15520,
,,,   0.100000000000,   0.16480,
Source,CH1,,   0.120000000000,   0.16960,
Vertical Units,V,,   0.140000000000,   0.15920,
Vertical Scale,2.000000e-02,,   0.160000000000,   0.16000,
Vertical Offset,-1.840000e-01,,   0.180000000000,   0.17120,
Horizontal Units,s,,   0.200000000000,   0.17040,
Horizontal Scale,5.000000e+00,,   0.220000000000,   0.17280,
Pt Fmt,Y,,   0.240000000000,   0.15760,
Yzero,0.000000e+00,,   0.260000000000,   0.16880,
Probe Atten,1.000000e+00,,   0.280000000000,   0.16400,
Model Number,TBS1072B-EDU,,   0.300000000000,   0.16720,
Serial Number,C010859,,   0.320000000000,   0.17200,
Firmware Version,FV:v4.06,,   0.340000000000,   0.15760,
,,,0.360000000000,   0.17120,
,,,0.380000000000,   0.16400,
,,,0.400000000000,   0.15840,
,,,0.420000000000,   0.17600,
,,,0.440000000000,   0.17440,
,,,0.460000000000,   0.16480,
,,,0.480000000000,   0.16960,
,,,0.500000000000,   0.17280,
,,,0.520000000000,   0.16080,
,,,0.540000000000,   0.16480,
,,,0.560000000000,   0.16320,
,,,0.580000000000,   0.16640,
,,,0.600000000000,   0.17280,
,,,0.620000000000,   0.17360,
,,,0.640000000000,   0.16320,
,,,0.660000000000,   0.17520,
,,,0.680000000000,   0.16720,
,,,0.700000000000,   0.16080,
,,,0.720000000000,   0.17360,
,,,0.740000000000,   0.16320,
,,,0.760000000000,   0.15920,
,,,0.780000000000,   0.16640,
,,,0.800000000000,   0.16000,
,,,0.820000000000,   0.16240,
,,,0.840000000000,   0.16080,
,,,0.860000000000,   0.17280,
,,,0.880000000000,   0.16080,
,,,0.900000000000,   0.16640,
,,,0.920000000000,   0.17280,
,,,0.940000000000,   0.17120,
,,,0.960000000000,   0.16720,
,,,0.980000000000,   0.17520,
,,,1.000000000000,   0.17120,
,,,1.020000000000,   0.17200,
,,,1.040000000000,   0.17280,
,,,1.060000000000,   0.16400,
,,,1.080000000000,   0.17680,
,,,1.100000000000,   0.17120,
,,,1.120000000000,   0.16880,
,,,1.140000000000,   0.16400,
,,,1.160000000000,   0.17760,
,,,1.180000000000,   0.16880,
,,,1.200000000000,   0.16320,
,,,1.220000000000,   0.17360,
,,,1.240000000000,   0.16080,
,,,1.260000000000,   0.16400,
,,,1.280000000000,   0.17280,
,,,1.300000000000,   0.16640,
,,,1.320000000000,   0.17120,
,,,1.340000000000,   0.17600,
,,,1.360000000000,   0.16640,
,,,1.380000000000,   0.17600,
,,,1.400000000000,   0.16880,
,,,1.420000000000,   0.17680,
,,,1.440000000000,   0.17600,
,,,1.460000000000,   0.16160,
,,,1.480000000000,   0.16080,
,,,1.500000000000,   0.17120,
,,,1.520000000000,   0.17200,
,,,1.540000000000,   0.16480,
,,,1.560000000000,   0.17440,
,,,1.580000000000,   0.17040,
,,,1.600000000000,   0.17360,
,,,1.620000000000,   0.17360,
,,,1.640000000000,   0.17600,
,,,1.660000000000,   0.16880,
,,,1.680000000000,   0.17040,
